,recall,precision,pf,pci_20,ifa,wins
crisscross.csv,0.8,0.47,0.96,0.47,0.0,3
cubefs.csv,0.67,0.46,0.59,0.45,2.0,1
iaml.csv,0.17,0.33,0.24,0.71,3.0,0
ivataopenportal.csv,0.9,0.46,0.87,0.41,1.0,2
mb-unit.csv,0.7,0.52,0.69,0.47,1.0,4
mvdsv.csv,0.07,0.53,0.03,0.86,0.0,9
nova.csv,0.75,0.49,0.65,0.58,1.0,5
olex2.csv,0.57,0.51,0.37,0.54,1.0,6
openwbem.csv,0.58,0.54,0.38,0.52,0.0,8
xcmetadataservicestoolkit.csv,0.78,0.46,0.63,0.51,0.0,7
