,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.67,0.74,0.39,0.51,1.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.48,0.58,0.45,0.74,0.0,1
