,f1,g,recall,precision,pf,wins
amanda.csv,0.71,0.68,0.67,0.74,0.39,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.55,0.49,0.48,0.58,0.45,1
