,f1,g,recall,precision,pf,wins
autat.csv,0.4,0.33,0.29,0.58,0.28,1
brlcad.csv,0.34,0.31,0.27,0.37,0.34,0
ftm.csv,0.46,0.42,0.38,0.65,0.27,3
google-web-toolkit.csv,0.62,0.64,0.66,0.58,0.39,6
jcache.csv,0.6,0.62,0.75,0.54,0.56,5
mimosa.csv,0.62,0.49,0.82,0.56,0.83,4
ogre.csv,0.5,0.51,0.62,0.44,0.63,2
