,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.66,0.5,0.44,0.49,0.0,5
encog-java.csv,0.22,0.26,0.08,0.64,1.0,3
h2database.csv,0.2,0.5,0.25,0.69,1.0,4
haphazard.csv,0.39,0.35,0.52,0.67,1.0,2
jaql.csv,0.51,0.52,0.27,0.5,0.0,6
raven-monitoring.csv,0.4,0.25,0.33,0.62,2.0,1
v8.csv,0.57,0.32,0.56,0.49,1.0,0
