,recall,precision,pf,wins
factor.csv,0.18,0.54,0.11,7
fceugc.csv,0.58,0.52,0.52,3
flexpay.csv,0.38,0.29,0.26,2
jstock.csv,0.29,0.65,0.18,9
keyczar.csv,0.1,0.27,0.2,1
modellus.csv,0.38,0.69,0.2,10
open-data-kit.csv,0.77,0.59,0.58,5
phet.csv,0.44,0.32,0.75,0
qtractor.csv,0.52,0.5,0.28,6
sumatrapdf.csv,0.94,0.59,0.78,4
synergyspace.csv,0.5,0.55,0.29,8
