,recall,precision,pf,pci_20,ifa,wins
cuberok.csv,0.59,0.5,0.41,0.54,1.0,8
gabel.csv,0.33,0.62,0.18,0.54,0.0,10
javaprofiler.csv,0.82,0.41,0.8,0.4,0.0,4
jmoney.csv,0.47,0.53,0.29,0.44,1.0,6
mycila.csv,0.87,0.4,0.88,0.48,2.0,2
neodatis-odb.csv,0.68,0.43,0.35,0.56,1.0,9
servicestack.csv,0.05,0.43,0.02,0.52,4.0,1
sqlpower-library.csv,0.98,0.39,0.9,0.4,0.0,3
synecdoche.csv,0.62,0.48,0.53,0.46,0.0,7
tmva.csv,0.88,0.46,0.9,0.42,0.0,5
unicase.csv,0.83,0.37,0.71,0.42,1.0,0
