,recall,precision,pf,pci_20,ifa,wins
benojt.csv,1.0,0.47,1.0,0.35,3.0,1
jahshaka.csv,0.46,0.4,0.32,0.55,1.0,2
jatlas.csv,0.64,0.36,0.33,0.64,1.0,3
jedit.csv,0.68,0.51,0.51,0.41,0.0,4
open-media-library.csv,0.66,0.47,0.35,0.48,0.0,5
panda3d.csv,0.46,0.52,0.3,0.56,0.0,6
wheat.csv,0.45,0.36,0.34,0.52,3.0,0
