,f1,g,recall,precision,pf,wins
benojt.csv,0.63,0.0,1.0,0.47,1.0,0
jahshaka.csv,0.4,0.52,0.46,0.4,0.32,2
jatlas.csv,0.53,0.56,0.64,0.36,0.33,4
jedit.csv,0.54,0.56,0.68,0.51,0.51,5
open-media-library.csv,0.46,0.54,0.66,0.47,0.35,6
panda3d.csv,0.49,0.49,0.46,0.52,0.3,3
wheat.csv,0.38,0.48,0.45,0.36,0.34,1
