,0,1,2,3,4,5,6,7,8
qtractor.csv,1.0,1.0,0.835,0.835,1.0,0.67,0.5,1.0,0.67
oppna-program-hsatools.csv,1.0,1.0,0.88,0.79,1.0,0.96,1.0,1.0,0.9550000000000001
acegisecurity.csv,0.38,0.5,0.5,0.31,0.5,0.33,0.585,0.5,0.5
customsagetv.csv,0.3,0.125,0.915,0.41500000000000004,0.125,1.0,0.0,0.125,0.915
openxava.csv,0.165,0.0,0.0,0.07500000000000001,0.0,0.0,0.045,0.0,0.0
botsnscouts.csv,0.25,0.75,1.0,0.41500000000000004,0.75,0.67,0.67,0.75,0.67
google-caja.csv,0.0,1.0,0.815,0.875,1.0,0.75,0.9,1.0,0.8300000000000001
freebios.csv,0.0,0.0,0.69,0.5,0.0,0.67,0.5,0.0,0.585
tktoolkit.csv,0.0,0.15500000000000003,0.0,0.13,0.15500000000000003,0.0,0.13,0.15500000000000003,0.0
mbse.csv,0.5,0.26,0.46499999999999997,0.43,0.26,0.635,0.26,0.26,0.5
gebr.csv,0.845,1.0,0.7,0.73,1.0,0.75,0.6799999999999999,1.0,0.74
flexpay.csv,0.265,0.235,0.41500000000000004,0.26,0.235,0.27,0.215,0.235,0.23500000000000001
bnetd.csv,0.0,0.67,0.75,0.75,0.67,0.8,1.0,0.67,0.7350000000000001
gabel.csv,0.185,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
mpgravity.csv,0.0,0.0,0.0,0.33,0.0,0.5,0.0,0.0,0.0
vars-redux.csv,0.0,0.0,0.5,0.53,0.0,0.5,0.5,0.0,0.45
jam-daq.csv,0.6,0.5,0.5,0.5,0.5,0.55,0.67,0.5,0.45
haphazard.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.2,0.0,0.0
httpcontentparser.csv,0.11499999999999999,0.16,0.0,0.11499999999999999,0.16,0.0,0.185,0.16,0.0
mia.csv,0.0,0.06,0.0,0.1,0.06,0.0,0.095,0.06,0.0
vrjuggler.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myfaces.csv,0.0,0.345,0.5,0.33,0.345,0.6,0.25,0.345,0.41500000000000004
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.5,0.56,0.8600000000000001,0.315,0.56,0.9,0.32499999999999996,0.56,0.8
bacnet.csv,0.25,0.46499999999999997,0.225,0.325,0.46499999999999997,0.29000000000000004,0.345,0.46499999999999997,0.0
gretl.csv,1.0,0.9,0.82,1.0,0.9,0.81,0.81,0.9,0.845
empserver.csv,0.5,0.55,0.585,0.45,0.55,0.585,0.5,0.55,0.5
plplot.csv,0.325,0.0,0.29000000000000004,0.33,0.0,0.0,0.585,0.0,0.125
mycila.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ogrehg.csv,0.585,0.63,0.6100000000000001,0.5,0.63,0.59,0.395,0.63,0.53
alleg.csv,0.635,0.63,0.67,0.705,0.63,0.73,0.59,0.63,0.67
k3b.csv,0.835,0.9,0.815,0.915,0.9,0.775,0.7350000000000001,0.9,0.7350000000000001
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.365,0.0,0.4,0.33,0.0,0.245,0.45,0.0,0.38
genecys.csv,1.0,1.0,0.86,1.0,1.0,0.86,1.0,1.0,0.86
openmalaria.csv,0.835,0.0,0.585,0.835,0.0,0.67,0.5,0.0,0.585
wishmaster.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
bibedt.csv,0.0,0.0,0.165,0.0,0.0,0.0,0.1,0.0,0.5
yarp0.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tmva.csv,1.0,0.845,0.81,1.0,0.845,0.8300000000000001,1.0,0.845,0.835
azureus.csv,0.32,0.1,0.45,0.32,0.1,0.5,0.38,0.1,0.42000000000000004
bulmages.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.185,0.0,0.0
ctrlr.csv,0.0,0.165,0.125,0.31,0.165,0.41500000000000004,0.0,0.165,0.0
rodin-b-sharp.csv,0.42,0.13,0.96,0.55,0.13,0.915,0.20500000000000002,0.13,0.8400000000000001
kowari.csv,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
ppcboot.csv,0.765,0.585,0.62,0.56,0.585,0.67,0.535,0.585,0.67
clamav.csv,0.0,0.41500000000000004,0.165,0.0,0.41500000000000004,0.165,0.375,0.41500000000000004,0.0
motu.csv,0.2,0.0,0.0,0.0,0.0,0.25,0.33,0.0,0.0
gnupdate.csv,0.45,0.25,0.125,0.5,0.25,0.375,0.21000000000000002,0.25,0.41500000000000004
customwars.csv,0.17,0.0,0.0,0.21000000000000002,0.0,0.0,0.225,0.0,0.0
libtorrent.csv,1.0,1.0,0.855,1.0,1.0,0.9,0.845,1.0,0.855
fceugc.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.33,0.0,0.5
minig.csv,0.5,0.585,0.5,0.45,0.585,0.5,0.46499999999999997,0.585,0.55
calcubetimer.csv,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
iaml.csv,0.57,0.5,0.7250000000000001,0.62,0.5,0.745,0.52,0.5,0.76
jppf-project.csv,1.0,1.0,0.9,1.0,1.0,0.905,0.87,1.0,0.9550000000000001
anaxagora.csv,0.0,0.055,0.0,0.185,0.055,0.0,0.185,0.055,0.0
ipfire-wall.csv,0.41500000000000004,0.0,0.41500000000000004,0.5,0.0,0.0,0.5,0.0,0.41500000000000004
sumatrapdf.csv,0.835,0.0,0.585,0.5,0.0,0.5,0.5,0.0,0.585
gwanted.csv,0.0,0.45,0.225,0.14,0.45,0.0,0.14,0.45,0.25
cubefs.csv,0.775,0.71,0.7,0.71,0.71,0.75,0.635,0.71,0.75
moving-pictures.csv,0.0,0.5,0.41500000000000004,0.5,0.5,0.41500000000000004,0.45,0.5,0.33
alsa.csv,0.0,0.66,0.6950000000000001,0.69,0.66,0.7,0.66,0.66,0.645
nodal.csv,0.0,0.0,0.41500000000000004,0.17,0.0,0.41500000000000004,0.41500000000000004,0.0,0.125
monetdb.csv,0.5,0.41500000000000004,0.67,0.45,0.41500000000000004,0.71,0.56,0.41500000000000004,0.62
xemeiah.csv,0.67,0.67,0.61,0.55,0.67,0.7350000000000001,0.8,0.67,0.61
riff-evolve.csv,0.75,0.61,0.6,0.645,0.61,0.71,0.62,0.61,0.655
owlapi.csv,0.0,0.165,0.29000000000000004,0.20500000000000002,0.165,0.165,0.27,0.165,0.1
ogre.csv,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
