,f1,g,recall,precision,pf,wins
bacula.csv,0.54,0.655,0.6950000000000001,0.43000000000000005,0.48,1
jajuk.csv,0.605,0.665,0.795,0.52,0.6,3
vapor.csv,0.41500000000000004,0.475,0.6,0.39,0.53,0
zorannt.csv,0.53,0.575,0.62,0.52,0.31,2
