,recall,precision,pf,wins
arcallians.csv,0.84,0.69,0.59,7
biopax.csv,0.97,0.59,0.83,3
crux-framework.csv,0.19,0.45,0.19,2
kml.csv,0.98,0.58,0.92,0
les-indemodables.csv,0.63,0.65,0.41,6
metacosm.csv,0.56,0.72,0.26,9
moviesandbox.csv,0.74,0.68,0.44,8
sigil.csv,0.7,0.83,0.23,10
unflobtactical.csv,0.81,0.67,0.55,5
xtreemfs.csv,0.89,0.6,0.54,4
yale.csv,0.43,0.51,0.46,1
