,recall,precision,pf,pci_20,ifa,wins
alembik.csv,0.17,0.75,0.06,0.8,0.0,10
arsenal-1.csv,0.22,0.43,0.23,0.71,0.0,7
barracudamvc.csv,0.91,0.45,0.9,0.4,2.0,0
cascading.csv,0.48,0.57,0.42,0.51,1.0,3
emisview.csv,0.3,0.59,0.24,0.63,0.0,9
jitterbit.csv,0.6,0.56,0.49,0.57,1.0,4
jppf-project.csv,0.51,0.45,0.55,0.5,1.0,2
mevenide.csv,0.15,0.62,0.13,0.75,1.0,8
mycila.csv,0.63,0.45,0.62,0.47,2.0,1
ontopia.csv,0.46,0.5,0.32,0.46,0.0,5
trackit.csv,0.2,0.42,0.12,0.67,0.0,6
