,recall,precision,pf,pci_20,ifa,wins
elmo.csv,0.16,0.6,0.13,0.9,0.0,10
etherboot.csv,0.03,0.05,0.0,0.48,31.0,0
ffigo.csv,0.28,0.4,0.25,0.67,2.0,6
gebr.csv,0.92,0.5,0.82,0.38,2.0,3
gpac.csv,0.44,0.49,0.4,0.62,2.0,7
libtorrent.csv,0.77,0.6,0.7,0.4,2.0,4
miranda.csv,0.16,0.5,0.13,0.38,2.0,1
modellus.csv,0.61,0.69,0.25,0.51,0.0,9
mplayer-ce.csv,0.74,0.56,0.46,0.43,2.0,8
nicepress.csv,0.81,0.52,0.71,0.47,1.0,5
vapor.csv,0.91,0.34,0.61,0.41,4.0,2
