,recall,precision,pf,pci_20,ifa,wins
dxengine.csv,0.41,0.55,0.22,0.66,2.0,8
freedom-erp.csv,0.04,0.54,0.04,0.5,1.0,4
haggle.csv,0.12,0.44,0.17,0.83,1.0,5
jchassis.csv,0.0,0.0,0.0,0.0,66.0,0
jmoney.csv,0.36,0.77,0.15,0.42,0.0,9
jsidplay2.csv,0.45,0.57,0.49,0.48,1.0,2
madman.csv,0.39,0.6,0.25,0.55,2.0,6
matrex.csv,0.3,0.85,0.14,0.5,0.0,10
mediate.csv,0.3,0.58,0.17,0.59,1.0,7
primefaces.csv,0.92,0.63,0.83,0.4,2.0,3
tmva.csv,0.86,0.57,0.81,0.4,2.0,1
