,recall,precision,pf,pci_20,ifa,wins
ikvm.csv,0.44,0.59,0.63,0.64,1.0,0
libtorrent.csv,0.87,0.56,0.7,0.46,0.0,1
mcmc-jags.csv,0.77,0.67,0.62,0.48,0.0,2
olap-navigator.csv,0.48,0.58,0.25,0.59,0.0,4
pidgin.csv,0.62,0.76,0.24,0.48,0.0,6
sepgsql.csv,0.54,0.64,0.3,0.57,0.0,5
xstore.csv,0.57,0.71,0.3,0.43,0.0,3
