,recall,precision,pf,pci_20,ifa,wins
agilitybook.csv,0.2,0.16999999999999998,0.23,0.865,4.5,2
apolloplayer.csv,0.72,0.235,0.65,0.42,1.0,4
k3d.csv,0.225,0.305,0.07,0.6499999999999999,3.0,5
keyczar.csv,0.12,0.125,0.085,0.585,3.0,1
kowari.csv,0.69,0.25,0.515,0.515,3.0,3
redshell.csv,0.24,0.12,0.42000000000000004,0.685,3.5,0
rtb-team.csv,0.28,0.39,0.14500000000000002,0.6699999999999999,0.5,6
