,f1,g,recall,precision,pf,wins
agilitybook.csv,0.22,0.22999999999999998,0.2,0.16999999999999998,0.23,2
apolloplayer.csv,0.36,0.585,0.72,0.235,0.65,5
k3d.csv,0.20500000000000002,0.26,0.225,0.305,0.07,3
keyczar.csv,0.14500000000000002,0.14500000000000002,0.12,0.125,0.085,1
kowari.csv,0.31,0.54,0.69,0.25,0.515,6
redshell.csv,0.195,0.265,0.24,0.12,0.42000000000000004,0
rtb-team.csv,0.385,0.325,0.28,0.39,0.14500000000000002,4
