,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.63,0.33,0.4,0.46,2.0,1
encog-java.csv,0.23,0.33,0.06,0.67,1.0,5
galaxium.csv,0.77,0.4,0.5,0.48,1.0,3
h2database.csv,0.31,0.57,0.23,0.62,0.0,6
haphazard.csv,0.3,0.39,0.27,0.72,6.0,2
jaql.csv,0.46,0.48,0.25,0.47,1.0,4
raven-monitoring.csv,0.36,0.25,0.32,0.58,5.0,0
