,recall,precision,pf,wins
boost-sandbox.csv,0.65,0.35,0.44,6
foursquared.csv,0.05,0.04,0.0,2
jasperreports.csv,0.58,0.29,0.55,0
kdenlive.csv,0.73,0.34,0.48,5
optalgtoolkit.csv,0.53,0.38,0.36,7
sabbu.csv,0.66,0.25,0.55,1
tokratan.csv,0.5,0.35,0.23,8
vxl.csv,0.6,0.3,0.48,3
zact.csv,0.4,0.25,0.28,4
