,recall,precision,pf,wins
agilitybook.csv,0.38,0.375,0.32,5
avifile.csv,0.02,0.15,0.045,1
baadengine.csv,0.98,0.405,0.83,2
h2database.csv,0.54,0.39,0.455,4
net-snmp.csv,0.495,0.475,0.45,6
raygina.csv,0.55,0.46499999999999997,0.30500000000000005,8
reactos-mirror.csv,0.87,0.42000000000000004,0.77,3
wgs-assembler.csv,0.2,0.605,0.08499999999999999,9
x4x.csv,0.925,0.4,0.92,0
xbrlapi.csv,0.435,0.42000000000000004,0.32499999999999996,7
