,recall,precision,pf,pci_20,ifa,wins
fceugc.csv,0.52,0.5,0.34,0.6,3.0,2
flexpay.csv,0.44,0.5,0.29,0.64,0.0,5
modellus.csv,0.54,0.79,0.2,0.52,0.0,6
open-data-kit.csv,0.75,0.56,0.58,0.45,1.0,3
phet.csv,0.35,0.31,0.63,0.67,3.0,0
qtractor.csv,0.57,0.52,0.3,0.46,0.0,4
sumatrapdf.csv,0.9,0.55,0.74,0.4,2.0,1
