,recall,precision,pf,wins
elmo.csv,0.26,0.51,0.24,6
etherboot.csv,0.14,0.14,0.22,0
ffigo.csv,0.2,0.5,0.21,5
gebr.csv,0.94,0.5,0.89,1
gpac.csv,0.36,0.46,0.34,3
libtorrent.csv,0.82,0.56,0.69,4
miranda.csv,0.12,0.5,0.07,8
modellus.csv,0.61,0.69,0.25,10
mplayer-ce.csv,0.67,0.55,0.47,9
nicepress.csv,0.78,0.52,0.79,2
vapor.csv,0.75,0.34,0.39,7
