,f1,g,recall,precision,pf,wins
benojt.csv,0.63,0.15000000000000002,1.0,0.46499999999999997,0.965,1
jahshaka.csv,0.53,0.525,0.605,0.435,0.42,2
jam-daq.csv,0.565,0.605,0.5700000000000001,0.5900000000000001,0.2,5
jatlas.csv,0.56,0.555,0.7050000000000001,0.44999999999999996,0.515,3
jedit.csv,0.615,0.19,0.9,0.49,0.95,0
open-media-library.csv,0.645,0.625,0.8,0.505,0.595,4
