,f1,g,recall,precision,pf,wins
decidr.csv,0.58,0.49,0.95,0.42,0.81,2
elmo.csv,0.41,0.34,0.3,0.53,0.17,0
mscore.csv,0.55,0.23,0.86,0.4,0.58,1
tolven.csv,0.49,0.49,0.45,0.53,0.27,3
xbplayer.csv,0.62,0.61,0.58,0.58,0.22,4
