,recall,precision,pf,pci_20,ifa,wins
decidr.csv,0.95,0.42,0.81,0.41,2.0,1
elmo.csv,0.3,0.53,0.17,0.66,0.0,4
mscore.csv,0.86,0.4,0.58,0.42,10.0,0
tolven.csv,0.45,0.53,0.27,0.52,1.0,2
xbplayer.csv,0.58,0.58,0.22,0.5,2.0,3
