,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.71,0.49,0.5,0.48,2.0,0
encog-java.csv,0.2,0.5,0.07,0.77,1.0,4
h2database.csv,0.59,0.38,0.22,0.61,3.0,2
jaql.csv,0.62,0.56,0.23,0.45,1.0,3
raven-monitoring.csv,0.38,0.24,0.32,0.6,0.0,1
