,recall,precision,pf,pci_20,ifa,wins
arcallians.csv,0.85,0.68,0.43,0.46,1.0,6
biopax.csv,0.99,0.53,0.95,0.41,1.0,1
crux-framework.csv,0.16,0.5,0.11,0.88,1.0,5
kml.csv,0.97,0.58,0.91,0.42,1.0,2
les-indemodables.csv,0.7,0.65,0.5,0.42,1.0,4
metacosm.csv,0.63,0.77,0.23,0.46,1.0,8
moviesandbox.csv,0.73,0.7,0.4,0.5,2.0,3
sigil.csv,0.67,0.85,0.22,0.49,0.0,10
unflobtactical.csv,0.77,0.75,0.46,0.47,1.0,7
xtreemfs.csv,0.78,0.67,0.29,0.45,0.0,9
yale.csv,0.5,0.53,0.5,0.6,2.0,0
