,0,1,2,3,4,5,6,7,8
exist.csv,0.45,0.405,0.6950000000000001,0.135,0.405,0.74,1.0,0.405,0.73
proftp.csv,0.33,0.33,0.5,0.33,0.33,0.67,1.0,0.33,0.5
rtrt-on-gpu.csv,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0
matrex.csv,0.0,0.46499999999999997,0.71,0.195,0.46499999999999997,0.8049999999999999,0.8049999999999999,0.46499999999999997,0.71
amateur-scrolls.csv,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.5
ossbuild.csv,0.0,0.875,0.5,0.41500000000000004,0.875,0.33,1.0,0.875,0.33
st-filteredstatistics.csv,0.25,0.0,0.75,0.125,0.0,0.75,1.0,0.0,0.75
pokenetonline.csv,0.25,0.5,0.75,0.17,0.5,0.67,0.83,0.5,0.75
java-gnome.csv,0.75,0.83,1.0,0.75,0.83,0.83,1.0,0.83,0.915
unflobtactical.csv,0.75,0.125,0.71,0.41500000000000004,0.125,0.71,1.0,0.125,0.75
archive-crawler.csv,0.0,0.585,0.165,0.585,0.585,0.5,1.0,0.585,0.41500000000000004
freedom-erp.csv,0.0,0.10500000000000001,0.9,0.0,0.10500000000000001,0.89,1.0,0.10500000000000001,0.845
miranda-icq.csv,0.0,0.815,0.085,0.8,0.815,0.265,1.0,0.815,0.2
silvertree.csv,0.5,0.0,0.5,0.165,0.0,0.585,1.0,0.0,0.41500000000000004
projectfactory.csv,0.5,0.25,0.25,0.25,0.25,0.375,1.0,0.25,0.585
autat.csv,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0
quarkplusplus.csv,0.0,0.0,0.67,0.41500000000000004,0.0,0.165,1.0,0.0,0.33
stemkit.csv,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
foursquared.csv,0.67,0.0,0.585,0.835,0.0,0.5,0.835,0.0,0.41500000000000004
jasperreports.csv,0.41500000000000004,0.67,0.5,0.67,0.67,0.5,1.0,0.67,0.33
m-a-d-n-e-s-s.csv,0.0,0.165,0.5,0.67,0.165,0.41500000000000004,1.0,0.165,0.5
roolo.csv,0.25,0.25,0.25,0.0,0.25,0.0,1.0,0.25,0.5
frogatto.csv,0.0,0.125,0.67,0.5,0.125,0.67,1.0,0.125,0.5
mimosa.csv,0.5,0.5,0.75,0.5,0.5,0.75,1.0,0.5,0.75
amygdala.csv,0.25,0.125,0.5,0.5,0.125,0.5,1.0,0.125,0.5
irrlicht.csv,0.03,0.18,0.915,0.53,0.18,0.88,1.0,0.18,0.82
lcfizvtop.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
grisbi.csv,0.0,0.0,0.86,0.14,0.0,0.86,1.0,0.0,0.86
alpine.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
mumble.csv,0.0,0.0,0.33,0.25,0.0,0.41500000000000004,1.0,0.0,0.33
t-2.csv,0.1,0.1,0.25,0.1,0.1,0.30000000000000004,0.9,0.1,0.35
jaolt.csv,0.06,0.14,0.75,0.36,0.14,0.75,1.0,0.14,0.62
libmesh.csv,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.33
all-plasm.csv,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5
acdk.csv,0.685,0.625,0.64,0.6699999999999999,0.625,0.6499999999999999,1.0,0.625,0.7
bwapi.csv,0.04,0.0,0.96,0.075,0.0,0.885,1.0,0.0,0.92
modellus.csv,0.25,0.29000000000000004,0.645,0.615,0.29000000000000004,0.53,1.0,0.29000000000000004,0.53
micomt.csv,0.0,0.0,0.0,0.75,0.0,0.5,1.0,0.0,0.0
mp-rechnungs-und-kundenverwaltung.csv,0.6,0.8,0.25,0.8,0.8,0.4,1.0,0.8,0.325
tcvp.csv,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
xstore.csv,0.675,0.2,0.45,0.6,0.2,0.55,1.0,0.2,0.5
bdbbasic.csv,0.0,1.0,0.5,0.75,1.0,0.5,1.0,1.0,0.25
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
echongl.csv,0.3,0.9,0.9,0.53,0.9,0.895,1.0,0.9,0.9
snakeyaml.csv,0.33,0.33,0.165,0.67,0.33,0.165,1.0,0.33,0.0
wheat.csv,0.33,0.5,0.585,0.0,0.5,0.41500000000000004,1.0,0.5,0.5
dspace-gsoc.csv,0.165,0.29000000000000004,0.71,0.5,0.29000000000000004,0.75,1.0,0.29000000000000004,0.71
yarp.csv,0.0,0.0,0.165,0.5,0.0,0.0,1.0,0.0,0.33
boost.csv,0.135,0.30000000000000004,0.5,0.47,0.30000000000000004,0.5,1.0,0.30000000000000004,0.565
qse.csv,0.29000000000000004,0.29000000000000004,0.67,0.71,0.29000000000000004,0.71,1.0,0.29000000000000004,0.67
quarkplayer.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
open-data-kit.csv,0.5,0.195,0.7849999999999999,0.5349999999999999,0.195,0.75,1.0,0.195,0.725
yafdotnet.csv,0.74,0.21000000000000002,0.53,0.47,0.21000000000000002,0.5,1.0,0.21000000000000002,0.42000000000000004
impala.csv,0.0,0.41500000000000004,0.0,0.67,0.41500000000000004,0.0,1.0,0.41500000000000004,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
tycho.csv,0.0,0.25,0.33,0.25,0.25,0.67,1.0,0.25,0.71
nabu-library.csv,0.3,0.15000000000000002,0.8,0.365,0.15000000000000002,0.8,1.0,0.15000000000000002,0.8500000000000001
freewrl.csv,0.67,0.0,0.165,0.0,0.0,0.67,1.0,0.0,0.585
roller.csv,0.14,0.43,0.86,0.12,0.43,0.73,1.0,0.43,0.685
zabbix.csv,0.0,0.0,0.77,0.62,0.0,0.77,1.0,0.0,0.83
turbotrader-bos.csv,0.57,0.29,0.46499999999999997,0.79,0.29,0.485,0.86,0.29,0.535
cascading.csv,0.225,0.25,0.75,0.5,0.25,0.87,0.92,0.25,0.915
omseek.csv,0.585,0.125,0.0,0.835,0.125,0.0,1.0,0.125,0.0
kindb.csv,0.67,1.0,0.67,0.875,1.0,1.0,1.0,1.0,1.0
panda3d.csv,0.4,0.2,0.225,0.0,0.2,0.2,1.0,0.2,0.225
gusanos.csv,0.14,0.0,0.83,0.57,0.0,0.845,1.0,0.0,0.75
truevision.csv,0.25,0.0,0.5,1.0,0.0,0.25,1.0,0.0,0.5
