,0,1,2,3,4,5,6,7,8
mumble.csv,0.0,0.0,0.5,0.2,0.0,0.5,0.25,0.0,0.75
t-2.csv,0.035,0.085,0.215,0.13,0.085,0.415,0.12,0.085,0.18
jaolt.csv,0.5,0.585,0.765,0.75,0.585,0.75,0.7,0.585,0.71
libmesh.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.365,0.38,0.0,0.33
all-plasm.csv,0.0,0.29000000000000004,0.5,0.55,0.29000000000000004,0.67,0.4,0.29000000000000004,0.5
acdk.csv,0.35,0.35,0.75,0.485,0.35,0.79,0.29000000000000004,0.35,0.73
bwapi.csv,0.25,0.0,0.96,0.2,0.0,1.0,0.76,0.0,1.0
modellus.csv,0.67,0.7,0.67,0.6599999999999999,0.7,0.6499999999999999,0.515,0.7,0.67
micomt.csv,0.0,0.0,0.0,0.33,0.0,0.375,0.14,0.0,0.0
mp-rechnungs-und-kundenverwaltung.csv,0.4,0.37,0.41500000000000004,0.42500000000000004,0.37,0.5,0.32,0.37,0.55
tcvp.csv,0.06,0.0,0.0,0.0,0.0,0.0,0.11499999999999999,0.0,0.0
xstore.csv,0.645,0.585,0.67,0.5,0.585,0.71,0.53,0.585,0.67
bdbbasic.csv,0.0,0.27,0.375,0.45,0.27,0.41500000000000004,0.29,0.27,0.165
tart.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
echongl.csv,0.9,0.81,0.905,0.71,0.81,0.9,0.71,0.81,0.91
snakeyaml.csv,0.15,0.25,0.055,0.225,0.25,0.125,0.14,0.25,0.0
wheat.csv,0.5,0.585,0.5,0.0,0.585,0.5,0.5,0.585,0.55
dspace-gsoc.csv,0.5,0.5,0.67,0.55,0.5,0.67,0.67,0.5,0.71
yarp.csv,0.0,0.0,0.1,0.365,0.0,0.0,0.41500000000000004,0.0,0.25
boost.csv,0.595,0.395,0.67,0.32999999999999996,0.395,0.655,0.38,0.395,0.575
qse.csv,1.0,0.585,0.875,0.5,0.585,1.0,0.435,0.585,1.0
quarkplayer.csv,0.0,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.0
open-data-kit.csv,1.0,0.5,0.73,0.73,0.5,0.745,0.63,0.5,0.655
yafdotnet.csv,0.43,0.62,0.56,0.445,0.62,0.565,0.41,0.62,0.575
impala.csv,0.0,0.12000000000000001,0.0,0.11499999999999999,0.12000000000000001,0.0,0.11,0.12000000000000001,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0
tycho.csv,0.0,0.835,0.45,1.0,0.835,0.625,0.57,0.835,0.75
nabu-library.csv,0.355,0.325,0.765,0.29000000000000004,0.325,0.8200000000000001,0.56,0.325,0.87
freewrl.csv,0.6,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.5
roller.csv,0.9,0.79,0.745,0.5650000000000001,0.79,0.9299999999999999,0.58,0.79,0.815
zabbix.csv,0.0,0.0,0.9299999999999999,0.47,0.0,0.83,0.405,0.0,0.8300000000000001
turbotrader-bos.csv,0.4,0.5349999999999999,0.585,0.395,0.5349999999999999,0.64,0.36,0.5349999999999999,0.64
cascading.csv,0.9450000000000001,0.8300000000000001,0.845,0.7849999999999999,0.8300000000000001,0.8,0.79,0.8300000000000001,0.855
omseek.csv,0.22,0.035,0.0,0.20500000000000002,0.035,0.0,0.10500000000000001,0.035,0.0
kindb.csv,0.67,0.67,1.0,0.75,0.67,0.9,0.67,0.67,1.0
panda3d.csv,0.31,0.25,0.29000000000000004,0.0,0.25,0.365,0.31,0.25,0.45
gusanos.csv,0.835,0.0,0.7849999999999999,0.75,0.0,0.765,0.7,0.0,0.765
truevision.csv,1.0,0.0,0.875,0.36,0.0,1.0,0.36,0.0,0.71
