,f1,g,recall,precision,pf,wins
autofac.csv,0.5,0.67,0.78,0.37,0.45,2
chrysalis.csv,0.49,0.58,0.75,0.45,0.66,0
mobicents.csv,0.5,0.67,0.67,0.44,0.32,4
snakeyaml.csv,0.46,0.55,0.52,0.56,0.17,3
xamj.csv,0.47,0.45,0.41,0.57,0.21,1
