,recall,precision,pf,pci_20,ifa,wins
freebios.csv,0.58,0.17,0.41,0.63,0.0,1
jnode.csv,0.14,0.4,0.08,0.8,2.0,2
tradelink.csv,0.63,0.31,0.51,0.62,1.0,0
