,0,1,2,3,4,5,6,7,8
kml.csv,0.5,0.33,0.71,0.25,0.33,0.585,0.25,0.33,0.71
unicase.csv,0.675,0.61,0.77,0.475,0.61,0.8,0.45999999999999996,0.61,0.81
zoolib.csv,0.67,0.585,0.0,0.165,0.585,0.0,0.165,0.585,0.0
ontopia.csv,0.12,0.5349999999999999,0.94,0.62,0.5349999999999999,0.94,0.0,0.5349999999999999,0.94
repositorium.csv,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
pgui.csv,0.55,0.75,0.325,1.0,0.75,0.325,0.45,0.75,0.2
ultimairis.csv,0.8,0.75,0.4,0.8,0.75,0.4,0.325,0.75,0.5
galaxium.csv,0.41500000000000004,0.67,0.67,0.29000000000000004,0.67,0.585,0.585,0.67,0.585
sigil.csv,0.6,0.6,0.7350000000000001,0.4,0.6,0.8,0.4,0.6,0.8
ardour.csv,0.56,0.67,0.645,0.78,0.67,0.5900000000000001,0.78,0.67,0.67
irplus.csv,0.165,0.5,0.5,0.75,0.5,0.5,0.67,0.5,0.585
xfce.csv,0.09,0.62,0.8049999999999999,0.88,0.62,0.8300000000000001,0.545,0.62,0.855
projecteqemu.csv,0.75,0.41500000000000004,0.33,0.875,0.41500000000000004,0.5,0.875,0.41500000000000004,0.5
personalaccess.csv,0.17,0.58,0.79,0.33,0.58,0.84,0.25,0.58,0.92
pcsx2.csv,0.44,0.64,0.72,0.5549999999999999,0.64,0.6950000000000001,0.56,0.64,0.7250000000000001
multitude.csv,0.07,0.62,0.5349999999999999,0.69,0.62,0.57,0.29,0.62,0.57
virtuoso.csv,0.5,0.25,0.25,0.75,0.25,0.25,0.75,0.25,0.25
jrdf.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.25
runuomondains.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jgossipforum.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
ingex.csv,0.33,0.67,0.33,0.67,0.67,0.5,0.585,0.67,0.67
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modplug.csv,0.45,0.185,0.67,0.365,0.185,0.8,0.365,0.185,0.83
xcmetadataservicestoolkit.csv,0.0,0.5,0.875,0.75,0.5,0.75,0.375,0.5,0.875
bionote.csv,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.0
openfrag.csv,0.38,0.5349999999999999,0.71,0.38,0.5349999999999999,0.62,0.38,0.5349999999999999,0.71
super-tux.csv,0.47,0.56,1.0,0.6499999999999999,0.56,1.0,0.5,0.56,1.0
uclmda.csv,0.06,0.785,1.0,1.0,0.785,1.0,0.06,0.785,1.0
glas.csv,0.585,0.375,0.33,1.0,0.375,0.67,0.25,0.375,0.585
itext.csv,0.41500000000000004,0.29000000000000004,0.585,0.41500000000000004,0.29000000000000004,0.71,0.41500000000000004,0.29000000000000004,0.67
pydev.csv,0.41500000000000004,1.0,0.375,0.75,1.0,0.125,0.585,1.0,0.33
octet.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
powerfolder.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
auber.csv,0.22999999999999998,0.62,0.77,0.36,0.62,0.5,0.36,0.62,0.7849999999999999
rebecca-aiml.csv,0.2,0.165,0.915,0.915,0.165,0.915,0.55,0.165,0.835
dataobjectsdotnet.csv,0.2,0.30000000000000004,0.435,0.73,0.30000000000000004,0.435,0.30000000000000004,0.30000000000000004,0.5
jparsec.csv,0.8,0.5,0.675,1.0,0.5,0.45,1.0,0.5,0.5
twostep.csv,0.33,0.5,0.67,0.165,0.5,0.5,0.41500000000000004,0.5,0.585
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ofbiz.csv,0.3,0.8300000000000001,0.7,0.8,0.8300000000000001,0.75,0.225,0.8300000000000001,0.825
kftpgrabber.csv,0.67,0.67,0.5,1.0,0.67,0.33,1.0,0.67,0.5
smartgwt.csv,0.0,0.53,0.89,0.0,0.53,0.89,0.74,0.53,0.835
img-browse-sort.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
adobe-source.csv,0.5,0.33,0.0,0.835,0.33,0.0,0.33,0.33,0.0
ibatisdb.csv,0.875,0.125,0.665,0.0,0.125,0.665,0.125,0.125,0.665
