,0,1,2,3,4,5,6,7,8
kml.csv,40.1875,34.83333333333332,23.287499999999994,24.6875,34.83333333333332,24.724999999999994,25.0,34.83333333333332,23.974999999999994
unicase.csv,2.0316977854971774,2.775082236842105,1.9499999999999997,3.1833333333333327,2.775082236842105,1.9507803121248495,3.642094017094017,2.775082236842105,1.9276620370370372
zoolib.csv,45.61172161172162,47.18055555555556,6.125,39.25,47.18055555555556,7.291666666666666,39.25,47.18055555555556,55.5
ontopia.csv,25.9375,22.0625,18.27777777777778,23.08333333333333,22.0625,17.555555555555557,0.0,22.0625,16.48611111111111
repositorium.csv,33.166666666666664,26.021428571428565,0.0,0.0,26.021428571428565,0.0,5.25,26.021428571428565,0.0
pgui.csv,37.089285714285715,37.10714285714285,36.0,42.6764705882353,37.10714285714285,39.6875,29.0,37.10714285714285,34.875
ultimairis.csv,26.561111111111117,36.04545454545455,31.645833333333332,26.561111111111117,36.04545454545455,29.75,26.583333333333332,36.04545454545455,34.925000000000004
galaxium.csv,31.708333333333336,22.324999999999996,21.75,30.874999999999996,22.324999999999996,17.375,32.35000000000001,22.324999999999996,22.125
sigil.csv,18.125,16.512499999999996,16.9375,22.4375,16.512499999999996,18.362499999999997,22.4375,16.512499999999996,15.354166666666668
ardour.csv,15.166666666666668,10.111111111111112,12.589285714285712,8.475000000000001,10.111111111111112,10.23263888888889,8.475000000000001,10.111111111111112,11.8125
irplus.csv,44.6875,43.06249999999999,30.374999999999996,46.33749999999999,43.06249999999999,36.25,36.65,43.06249999999999,29.958333333333332
xfce.csv,17.0625,7.0785256410256405,5.292569659442724,6.608597285067871,7.0785256410256405,5.7931985294117645,9.0,7.0785256410256405,5.333333333333335
projecteqemu.csv,21.971428571428568,33.45833333333333,29.041666666666664,19.887499999999996,33.45833333333333,29.599999999999998,19.887499999999996,33.45833333333333,25.75
personalaccess.csv,27.666666666666664,11.152777777777777,14.516233766233764,17.6625,11.152777777777777,15.295454545454547,18.999999999999996,11.152777777777777,17.397435897435898
pcsx2.csv,8.813888888888888,8.145833333333336,5.818933823529411,6.310267857142856,8.145833333333336,5.580208333333333,7.291666666666666,8.145833333333336,5.38235294117647
multitude.csv,24.5,17.238888888888887,15.741666666666664,17.0625,17.238888888888887,12.947916666666666,24.625,17.238888888888887,19.599999999999994
virtuoso.csv,31.0,22.3125,20.5,22.386363636363637,22.3125,20.3125,22.386363636363637,22.3125,29.0
jrdf.csv,0.0,53.25,17.375,29.75,53.25,15.375,47.125,53.25,22.5
runuomondains.csv,35.21249999999999,38.0,0.0,40.75,38.0,0.0,36.6875,38.0,0.0
jgossipforum.csv,21.125,44.47338935574229,0.0,44.5,44.47338935574229,0.0,34.95,44.47338935574229,0.0
ingex.csv,35.0625,40.91071428571429,26.58333333333333,27.725,40.91071428571429,20.4375,20.4375,40.91071428571429,22.08333333333333
papertoolkit.csv,0.0,37.60416666666666,0.0,40.895833333333336,37.60416666666666,0.0,0.0,37.60416666666666,0.0
modplug.csv,22.729166666666664,26.5,14.908333333333331,26.674999999999997,26.5,13.908333333333331,26.674999999999997,26.5,14.799999999999997
xcmetadataservicestoolkit.csv,0.0,19.125,21.625,17.25,19.125,22.479166666666664,22.33333333333333,19.125,20.75
bionote.csv,15.625,38.83333333333333,9.75,41.46249999999999,38.83333333333333,0.0,8.75,38.83333333333333,0.0
openfrag.csv,19.783333333333328,29.37946428571428,25.334821428571423,19.783333333333328,29.37946428571428,30.25,19.783333333333328,29.37946428571428,31.47222222222222
super-tux.csv,16.333333333333332,16.191666666666663,8.770454545454546,12.428571428571423,16.191666666666663,8.770454545454546,18.499999999999993,16.191666666666663,9.002777777777776
uclmda.csv,12.03125,7.115384615384613,5.84375,5.78125,7.115384615384613,5.84375,24.375,7.115384615384613,5.84375
glas.csv,42.33333333333333,48.33749999999999,41.25,38.75,48.33749999999999,33.95833333333333,20.375,48.33749999999999,31.79166666666666
itext.csv,26.541666666666664,27.125,39.291666666666664,26.541666666666664,27.125,31.875,25.75,27.125,26.5
pydev.csv,25.875,30.09285714285714,26.375,27.475,30.09285714285714,32.33333333333333,33.642857142857146,30.09285714285714,39.70833333333333
octet.csv,37.5,19.708333333333336,0.0,40.0,19.708333333333336,0.0,20.25,19.708333333333336,0.0
powerfolder.csv,0.0,39.79166666666667,0.0,0.0,39.79166666666667,0.0,24.71875,39.79166666666667,0.0
auber.csv,24.520833333333332,16.916666666666664,15.571428571428568,18.9625,16.916666666666664,21.575892857142854,18.9625,16.916666666666664,13.89880952380952
rebecca-aiml.csv,23.020833333333332,16.8125,18.099999999999998,7.195833333333333,16.8125,17.999999999999996,13.90873015873016,16.8125,20.0625
dataobjectsdotnet.csv,33.58333333333333,36.22537878787878,32.10096153846153,28.44093406593407,36.22537878787878,33.46103896103895,28.0375,36.22537878787878,33.53787878787879
jparsec.csv,12.22767857142857,13.720238095238091,20.75,8.039772727272728,13.720238095238091,28.816666666666663,8.039772727272728,13.720238095238091,23.125
twostep.csv,23.0,31.458333333333336,27.833333333333336,32.10000000000001,31.458333333333336,21.799999999999997,16.75,31.458333333333336,24.0
xbg.csv,18.1875,52.375,0.0,38.83333333333332,52.375,32.0,17.0,52.375,0.0
joustsim.csv,43.29166666666667,46.20833333333333,0.0,33.125,46.20833333333333,0.0,43.25,46.20833333333333,0.0
ofbiz.csv,10.782142857142855,3.8979166666666663,5.280147058823529,4.269268774703558,3.8979166666666663,4.7577380952380945,11.614583333333334,3.8979166666666663,4.7749999999999995
kftpgrabber.csv,18.666666666666664,21.125,13.708333333333332,15.1875,21.125,14.71428571428571,15.1875,21.125,16.125
smartgwt.csv,0.0,10.5,11.038194444444445,0.0,10.5,10.38888888888889,12.936363636363637,10.5,10.658730158730156
img-browse-sort.csv,24.25,34.83333333333332,0.0,0.0,34.83333333333332,38.5,0.0,34.83333333333332,0.0
adobe-source.csv,40.95833333333333,44.428571428571416,23.187499999999996,49.516666666666666,44.428571428571416,3.25,37.349999999999994,44.428571428571416,37.33333333333333
ibatisdb.csv,29.835227272727273,49.47222222222223,17.916666666666664,49.53571428571428,49.47222222222223,11.850000000000001,51.8,49.47222222222223,20.05
fido.csv,48.844444444444434,39.25,0.0,0.0,39.25,0.0,34.9375,39.25,0.0
gdis.csv,14.80833333333333,27.916666666666664,13.75,14.770833333333332,27.916666666666664,14.0,21.9375,27.916666666666664,14.399999999999997
madman.csv,26.625,34.70833333333333,0.0,42.75,34.70833333333333,11.375,43.8125,34.70833333333333,0.0
soar.csv,21.520833333333336,19.39583333333333,25.6875,22.83333333333333,19.39583333333333,22.375,18.662499999999998,19.39583333333333,24.145833333333332
lufa-lib.csv,36.549107142857146,42.19047619047619,21.172222222222217,39.0103448275862,42.19047619047619,18.863725490196074,39.0103448275862,42.19047619047619,16.457142857142856
somap.csv,16.5875,17.525,11.79017857142857,0.0,17.525,11.79017857142857,22.5,17.525,12.075892857142854
netatalk.csv,0.0,23.125,0.0,7.75,23.125,0.0,7.75,23.125,0.0
google-web-toolkit.csv,29.282903225806454,39.29761904761905,33.42391304347825,21.324999999999996,39.29761904761905,33.03792569659443,21.324999999999996,39.29761904761905,31.802083333333336
megameknet.csv,16.5625,5.277777777777779,17.395833333333332,16.5625,5.277777777777779,17.6875,9.232323232323235,5.277777777777779,20.5625
power-architect.csv,21.099999999999994,17.9375,13.910714285714283,18.137499999999996,17.9375,14.724999999999998,36.375,17.9375,15.541666666666664
enzo.csv,17.737499999999997,16.395833333333332,8.899999999999999,17.625,16.395833333333332,8.749999999999998,17.625,16.395833333333332,8.743749999999999
lite.csv,19.4375,23.8125,28.875,17.875,23.8125,29.0,37.75,23.8125,26.083333333333332
hannosset.csv,44.08333333333333,38.93749999999999,0.0,41.59166666666667,38.93749999999999,0.0,43.875,38.93749999999999,0.0
lportal.csv,21.411616161616163,0.5156809549647315,16.375,0.8799897037858387,0.5156809549647315,15.029761904761902,0.62274004035289,0.5156809549647315,15.19642857142857
geotools.csv,26.966374269005847,23.96613712374582,39.275000000000006,37.387499999999996,23.96613712374582,35.666666666666664,23.84126984126984,23.96613712374582,37.88194444444444
xined.csv,32.25,27.0,29.5,32.25,27.0,5.875,32.25,27.0,0.0
reaper3d.csv,45.125,40.33333333333333,0.0,48.13863636363636,40.33333333333333,0.0,37.08333333333333,40.33333333333333,0.0
openmsx.csv,34.625,32.166666666666664,33.41666666666666,27.233333333333334,32.166666666666664,35.449999999999996,27.233333333333334,32.166666666666664,31.51785714285714
loki-lib.csv,14.75,18.58333333333333,38.5,42.608333333333334,18.58333333333333,28.625,6.625,18.58333333333333,52.0
lphant.csv,35.125,30.874999999999996,31.0,34.875,30.874999999999996,14.5,34.875,30.874999999999996,24.0
ns-3-dev-def-routing.csv,30.80625,38.0,36.57142857142857,35.36346153846154,38.0,31.312499999999993,30.80625,38.0,26.444444444444443
wxcode.csv,39.5,40.5,0.0,35.59166666666667,40.5,0.0,0.0,40.5,0.0
