,0,1,2,3,4,5,6,7,8
qtractor.csv,1.0,1.0,0.67,1.0,1.0,0.67,0.635,1.0,0.67
oppna-program-hsatools.csv,0.9299999999999999,0.41500000000000004,0.96,0.5,0.41500000000000004,0.96,0.82,0.41500000000000004,0.96
acegisecurity.csv,0.3,0.33,0.395,0.38,0.33,0.41500000000000004,0.225,0.33,0.4
customsagetv.csv,0.5900000000000001,0.125,1.0,0.0,0.125,1.0,0.56,0.125,1.0
openxava.csv,0.11000000000000001,0.15500000000000003,0.365,0.04,0.15500000000000003,0.45,0.17,0.15500000000000003,0.7
botsnscouts.csv,0.5,1.0,0.585,0.585,1.0,0.585,0.5,1.0,0.585
google-caja.csv,0.75,1.0,0.78,0.755,1.0,0.75,0.87,1.0,0.75
freebios.csv,0.25,0.665,0.71,0.0,0.665,0.71,0.0,0.665,0.645
tktoolkit.csv,0.12,0.0,0.31,0.0,0.0,0.14500000000000002,0.21000000000000002,0.0,0.1
mbse.csv,0.33999999999999997,0.365,0.375,0.33999999999999997,0.365,0.365,0.405,0.365,0.41000000000000003
gebr.csv,1.0,1.0,0.86,1.0,1.0,0.845,0.9299999999999999,1.0,0.87
flexpay.csv,0.27,0.19,0.24,0.195,0.19,0.28,0.2,0.19,0.21
bnetd.csv,0.5,0.5,0.75,0.6,0.5,0.775,0.6599999999999999,0.5,0.775
gabel.csv,0.0,0.0,0.25,0.1,0.0,0.0,0.1,0.0,0.0
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.25
vars-redux.csv,0.47,0.75,0.5,0.55,0.75,0.5,0.42,0.75,0.5
jam-daq.csv,0.53,0.5,0.5,0.44,0.5,0.5,0.44,0.5,0.5
haphazard.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
httpcontentparser.csv,0.0,0.12,0.185,0.125,0.12,0.185,0.1,0.12,0.15500000000000003
mia.csv,0.1,0.0,0.0,0.07,0.0,0.0,0.08499999999999999,0.0,0.085
vrjuggler.csv,0.165,0.0,0.1,0.0,0.0,0.0,0.225,0.0,0.0
myfaces.csv,0.4,0.21500000000000002,0.35,0.14500000000000002,0.21500000000000002,0.475,0.2,0.21500000000000002,0.5
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,0.255,0.48,0.5549999999999999,0.255,0.48,0.605,0.295,0.48,0.605
bacnet.csv,0.0,0.41500000000000004,0.41500000000000004,0.365,0.41500000000000004,0.33,0.29000000000000004,0.41500000000000004,0.33
gretl.csv,0.0,1.0,0.85,1.0,1.0,0.86,1.0,1.0,0.86
empserver.csv,0.0,0.0,0.5349999999999999,0.55,0.0,0.5349999999999999,0.41500000000000004,0.0,0.5
plplot.csv,0.0,0.0,0.33,0.5,0.0,0.33,0.25,0.0,0.38
mycila.csv,0.0,0.0,0.0,0.225,0.0,0.125,0.225,0.0,0.0
ogrehg.csv,0.45,0.475,0.6,0.765,0.475,0.55,0.48000000000000004,0.475,0.6
alleg.csv,0.645,0.67,0.73,0.0,0.67,0.705,0.77,0.67,0.67
k3b.csv,1.0,0.75,0.75,0.71,0.75,0.71,0.75,0.75,0.685
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
