,0,1,2,3,4,5,6,7,8
kml.csv,0.0,0.125,0.25,0.0,0.125,0.25,0.0,0.125,0.25
unicase.csv,0.89,0.11,0.6950000000000001,0.17,0.11,0.64,0.41500000000000004,0.11,0.7050000000000001
zoolib.csv,0.315,0.03,0.0,0.5,0.03,0.015,0.5,0.03,0.015
ontopia.csv,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
repositorium.csv,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.42,0.08,0.125,0.17,0.08,0.11499999999999999,0.375,0.08,0.08
ultimairis.csv,0.0,0.0,0.095,0.0,0.0,0.1,0.6,0.0,0.095
galaxium.csv,0.11,0.29000000000000004,0.11,0.18,0.29000000000000004,0.11,0.33,0.29000000000000004,0.16999999999999998
sigil.csv,0.0,0.0,0.41500000000000004,0.41500000000000004,0.0,0.25,0.41500000000000004,0.0,0.41500000000000004
ardour.csv,0.13,0.14,0.43,0.57,0.14,0.43,0.57,0.14,0.29
irplus.csv,0.125,0.225,0.375,0.65,0.225,0.25,0.75,0.225,0.225
xfce.csv,0.56,0.0,0.5,1.0,0.0,0.46499999999999997,0.56,0.0,0.46499999999999997
projecteqemu.csv,0.25,0.25,0.2,0.6,0.25,0.0,0.6,0.25,0.225
personalaccess.csv,0.33,0.0,0.835,0.585,0.0,0.835,0.0,0.0,0.835
pcsx2.csv,0.275,0.11,0.56,0.155,0.11,0.56,0.2,0.11,0.56
multitude.csv,0.0,0.0,0.33,0.0,0.0,0.365,0.33,0.0,0.33
virtuoso.csv,0.5,0.0,0.0,0.29,0.0,0.035,0.29,0.0,0.0
jrdf.csv,0.0,0.17,0.085,0.085,0.17,0.17,0.585,0.17,0.17
runuomondains.csv,0.25,0.265,0.0,0.33,0.265,0.085,0.33,0.265,0.17
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.29500000000000004,0.0,0.0
ingex.csv,0.4,0.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0
papertoolkit.csv,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0
modplug.csv,0.0,0.0,0.585,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
xcmetadataservicestoolkit.csv,0.0,0.75,0.75,0.75,0.75,0.0,1.0,0.75,0.5
bionote.csv,0.085,0.0,0.0,1.0,0.0,0.085,0.265,0.0,0.0
openfrag.csv,0.2,0.0,0.30000000000000004,0.2,0.0,0.45,0.2,0.0,0.30000000000000004
super-tux.csv,,,,,,,,,
uclmda.csv,,,,,,,,,
glas.csv,0.0,0.0,0.185,1.0,0.0,0.2,0.185,0.0,0.185
itext.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
pydev.csv,0.07,0.14,0.22999999999999998,0.0,0.14,0.29,0.71,0.14,0.215
octet.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
powerfolder.csv,0.33,0.375,0.0,0.33,0.375,0.0,0.835,0.375,0.0
auber.csv,0.7350000000000001,0.185,0.265,0.265,0.185,0.30000000000000004,0.265,0.185,0.2
rebecca-aiml.csv,0.9650000000000001,0.37,0.0,1.0,0.37,0.0,0.855,0.37,0.04
dataobjectsdotnet.csv,0.025,0.1,0.32,1.0,0.1,0.255,0.485,0.1,0.2
jparsec.csv,0.86,0.14,0.29,1.0,0.14,0.14,1.0,0.14,0.07
twostep.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
xbg.csv,0.265,0.085,0.0,0.0,0.085,0.0,0.0,0.085,0.0
joustsim.csv,1.0,0.0,0.0,0.17,0.0,0.0,0.085,0.0,0.0
ofbiz.csv,0.2,0.10500000000000001,0.5,1.0,0.10500000000000001,0.56,0.44,0.10500000000000001,0.56
kftpgrabber.csv,0.07,0.31,0.0,0.33,0.31,0.085,0.33,0.31,0.0
smartgwt.csv,0.03,0.0,0.0,0.03,0.0,0.0,0.585,0.0,0.015
img-browse-sort.csv,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.125
adobe-source.csv,0.07500000000000001,0.15,0.11000000000000001,0.78,0.15,0.08,0.56,0.15,0.04
ibatisdb.csv,0.095,0.18,0.095,0.27,0.18,0.095,0.55,0.18,0.045
fido.csv,0.0,0.1,0.0,0.35,0.1,0.0,0.575,0.1,0.0
gdis.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75
madman.csv,0.4,0.2,0.0,0.0,0.2,0.1,0.6,0.2,0.0
soar.csv,0.67,0.165,0.25,0.0,0.165,0.5,0.67,0.165,0.5
lufa-lib.csv,0.12,0.31999999999999995,0.24,0.265,0.31999999999999995,0.15,0.41,0.31999999999999995,0.24
somap.csv,,,,,,,,,
netatalk.csv,0.0,0.25,0.125,0.25,0.25,0.125,0.25,0.25,0.0
google-web-toolkit.csv,0.76,0.135,0.53,0.485,0.135,0.47,0.485,0.135,0.53
megameknet.csv,0.04,0.14500000000000002,0.04,0.04,0.14500000000000002,0.08,0.4,0.14500000000000002,0.06
power-architect.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,1.0
