,recall,precision,pf,pci_20,ifa,wins
cleartk.csv,0.78,0.445,0.65,0.44,1.5,4
forester-atv.csv,0.20500000000000002,0.535,0.165,0.885,1.0,7
google-collections.csv,0.995,0.425,1.0,0.385,2.5,0
jsecurity.csv,0.275,0.495,0.22,0.74,1.0,6
opensim4opencog.csv,0.5,0.5449999999999999,0.275,0.45,1.5,5
paintown.csv,0.935,0.43,0.97,0.425,1.5,3
smbopensoft.csv,0.7,0.42500000000000004,0.715,0.475,2.5,1
thout.csv,0.73,0.41500000000000004,0.61,0.475,2.0,2
