,recall,precision,pf,wins
cascading.csv,0.65,0.57,0.36,5
graphmak.csv,0.13,0.4,0.11,0
guineu.csv,0.2,0.66,0.14,6
jhotdraw.csv,0.14,0.67,0.07,7
ofbiz.csv,0.34,0.65,0.17,8
pdfedit.csv,0.47,0.58,0.37,3
pokeglobal.csv,0.65,0.55,0.66,1
red5.csv,0.54,0.53,0.36,2
twostep.csv,0.48,0.66,0.38,4
