,recall,precision,pf,wins
fido.csv,0.19,0.11,0.05,2
fluent-nhibernate.csv,0.35,0.24,0.23,4
geogebra.csv,0.5,0.26,0.23,6
hibernate.csv,0.6,0.17,0.45,1
jasperreports.csv,0.75,0.24,0.5,3
kvs.csv,0.5,0.24,0.24,5
phet.csv,0.4,0.14,0.58,0
