,recall,precision,pf,wins
elateportal.csv,0.67,0.36,0.52,0
ikvm.csv,0.26,0.45,0.11,6
lazarus-ccr.csv,0.68,0.41,0.61,1
les-indemodables.csv,0.26,0.5,0.13,7
metacosm.csv,0.51,0.42,0.26,4
micomt.csv,0.75,0.49,0.55,3
ontomorphtab.csv,0.84,0.43,0.56,2
tradelink.csv,0.31,0.54,0.14,8
xuggle.csv,0.74,0.48,0.5,5
