,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
bochs.csv,0.635,0.62,0.525,0.43,0.43,0.585,0.62,0.5,0.43,0.43,0.585,0.62,0.58,0.43,0.43
intact.csv,0.0,0.25,0.41500000000000004,0.3,0.0,0.0,0.25,0.33,0.3,0.0,0.46499999999999997,0.25,0.365,0.3,0.0
htmlunit.csv,0.21000000000000002,0.4,0.53,0.0,0.32,0.39,0.4,0.525,0.0,0.32,0.415,0.4,0.5,0.0,0.32
open-beos.csv,0.0,0.62,0.545,0.4,0.0,0.495,0.62,0.52,0.4,0.0,0.56,0.62,0.525,0.4,0.0
libopenmetaverse.csv,0.5,0.5,0.5,0.0,0.5,0.4,0.5,0.5,0.0,0.5,0.55,0.5,0.5,0.0,0.5
popeye-chess.csv,0.835,0.585,0.875,0.435,0.0,0.835,0.585,0.67,0.435,0.0,0.71,0.585,0.585,0.435,0.0
jbpm.csv,0.165,0.07,0.645,0.0,0.12,0.305,0.07,0.645,0.0,0.12,0.195,0.07,0.62,0.0,0.12
cities3d.csv,0.12,0.11499999999999999,0.235,0.0,0.0,0.125,0.11499999999999999,0.27,0.0,0.0,0.1,0.11499999999999999,0.21500000000000002,0.0,0.0
springside.csv,0.38,0.37,0.585,0.0,0.0,0.5,0.37,0.5349999999999999,0.0,0.0,0.39,0.37,0.55,0.0,0.0
k3d.csv,0.33499999999999996,0.29000000000000004,0.39,0.14,0.14,0.33499999999999996,0.29000000000000004,0.315,0.14,0.14,0.15,0.29000000000000004,0.41500000000000004,0.14,0.14
kvs.csv,0.0,0.0,0.085,0.0,0.0,0.25,0.0,0.085,0.0,0.0,0.27,0.0,0.17,0.0,0.0
firebreath.csv,0.67,0.56,0.53,0.0,0.38,0.71,0.56,0.565,0.0,0.38,0.395,0.56,0.53,0.0,0.38
fltk.csv,0.715,0.77,0.635,0.57,0.0,0.685,0.77,0.69,0.57,0.0,0.705,0.77,0.685,0.57,0.0
bullet.csv,0.585,0.67,0.815,0.0,0.0,1.0,0.67,0.79,0.0,0.0,0.83,0.67,0.79,0.0,0.0
mobicents.csv,0.42000000000000004,0.62,0.61,0.0,0.51,0.64,0.62,0.59,0.0,0.51,0.575,0.62,0.595,0.0,0.51
maya-work-in-progress.csv,0.67,0.585,0.7350000000000001,0.0,0.405,1.0,0.585,0.7350000000000001,0.0,0.405,0.875,0.585,0.7350000000000001,0.0,0.405
betoffice.csv,0.0,0.45,0.5,0.0,0.0,0.45,0.45,0.5,0.0,0.0,0.46499999999999997,0.45,0.5,0.0,0.0
scite-ru.csv,0.0,0.0,0.33,0.0,0.0,0.4,0.0,0.41500000000000004,0.0,0.0,0.31,0.0,0.41500000000000004,0.0,0.0
ifmo-game-1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qcad2.csv,0.375,0.43,0.53,0.0,0.0,0.44,0.43,0.565,0.0,0.0,0.44,0.43,0.55,0.0,0.0
xmemcached.csv,0.33,0.31,0.5,0.0,0.0,0.5,0.31,0.41500000000000004,0.0,0.0,0.365,0.31,0.41500000000000004,0.0,0.0
ldview.csv,0.25,0.33,0.33,0.33,0.0,0.41500000000000004,0.33,0.33,0.33,0.0,0.5,0.33,0.33,0.33,0.0
rohxel.csv,0.585,1.0,0.75,0.0,0.8,0.585,1.0,0.75,0.0,0.8,0.75,1.0,0.75,0.0,0.8
jpaul.csv,0.45,0.5,0.45,0.0,0.33,0.33,0.5,0.5,0.0,0.33,0.835,0.5,0.5,0.0,0.33
pfaedit.csv,0.0,0.915,0.8,0.0,0.0,0.775,0.915,0.775,0.0,0.0,0.67,0.915,0.8,0.0,0.0
gbif-indexingtoolkit.csv,0.0,0.0,0.0,0.0,0.17,0.085,0.0,0.0,0.0,0.17,0.2,0.0,0.0,0.0,0.17
levent.csv,0.875,1.0,0.69,0.0,0.71,1.0,1.0,0.73,0.0,0.71,1.0,1.0,0.69,0.0,0.71
neodatis-odb.csv,0.45,0.29,0.47,0.36,0.0,0.0,0.29,0.45,0.36,0.0,0.355,0.29,0.45,0.36,0.0
pidgin.csv,0.88,0.915,0.805,0.73,0.0,0.875,0.915,0.795,0.73,0.0,0.89,0.915,0.81,0.73,0.0
swtfox.csv,0.25,0.355,0.67,0.0,0.38,0.0,0.355,0.67,0.0,0.38,0.4,0.355,0.635,0.0,0.38
aime.csv,0.125,0.225,0.125,0.0,0.0,0.21000000000000002,0.225,0.0,0.0,0.0,0.13,0.225,0.0,0.0,0.0
mvdsv.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.14,0.0,0.41500000000000004,0.0,0.0,0.0,0.0,0.41500000000000004,0.0,0.0
japano.csv,1.0,1.0,0.93,0.0,0.0,0.75,1.0,0.92,0.0,0.0,1.0,1.0,0.92,0.0,0.0
jitterbit.csv,0.605,0.395,0.5,0.0,0.27,0.195,0.395,0.5,0.0,0.27,0.33,0.395,0.45499999999999996,0.0,0.27
encog-cs.csv,0.37,0.5349999999999999,0.5,0.0,0.0,0.42000000000000004,0.5349999999999999,0.5,0.0,0.0,0.35,0.5349999999999999,0.5349999999999999,0.0,0.0
red5.csv,0.0,0.25,0.55,0.57,0.57,0.635,0.25,0.6,0.57,0.57,0.67,0.25,0.55,0.57,0.57
co-ode-owl-plugins.csv,0.0,0.0,0.585,0.0,0.0,0.055,0.0,0.67,0.0,0.0,0.1,0.0,0.75,0.0,0.0
exordium.csv,0.0,0.365,0.33,0.25,0.0,0.5,0.365,0.33,0.25,0.0,0.33,0.365,0.365,0.25,0.0
cornerstone.csv,0.5,0.5,0.5,0.0,0.5,0.595,0.5,0.5,0.0,0.5,0.5349999999999999,0.5,0.5,0.0,0.5
