,f1,g,recall,precision,pf,wins
amanda.csv,0.66,0.6,0.61,0.72,0.42,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
nutz.csv,0.64,0.54,0.64,0.61,0.66,1
