,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.61,0.72,0.42,0.5,0.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.64,0.61,0.66,0.59,0.0,1
