,recall,precision,pf,pci_20,ifa,wins
autat.csv,0.62,0.35,0.29,0.55,1.0,3
dynalloy.csv,0.64,0.32,0.64,0.58,6.0,1
findbugs.csv,0.64,0.45,0.38,0.59,2.0,4
runuomondains.csv,0.75,0.4,0.52,0.44,1.0,2
xbplayer.csv,0.64,0.32,0.36,0.44,6.0,0
