,f1,g,recall,precision,pf,wins
adaptagrams.csv,0.42,0.655,0.66,0.3,0.28,7
aime.csv,0.22,0.24,0.20500000000000002,0.255,0.19,0
badtrinitycore.csv,0.25,0.395,0.355,0.33999999999999997,0.16999999999999998,3
electric-core.csv,0.425,0.635,0.63,0.32,0.46499999999999997,6
geochat.csv,0.225,0.27,0.37,0.32,0.37,1
mumble.csv,0.41500000000000004,0.345,0.685,0.28500000000000003,0.475,5
olsrd.csv,0.355,0.5349999999999999,0.835,0.235,0.76,4
t-2.csv,0.315,0.51,0.5700000000000001,0.275,0.5349999999999999,2
