,f1,g,recall,precision,pf,wins
acegisecurity.csv,0.52,0.655,0.71,0.435,0.49,6
emite.csv,0.35,0.47,0.43500000000000005,0.325,0.27,2
irrlicht.csv,0.475,0.0,1.0,0.315,1.0,0
migen.csv,0.45999999999999996,0.4,0.525,0.515,0.25,4
motu.csv,0.525,0.6000000000000001,0.8,0.425,0.645,5
openxava.csv,0.36,0.42000000000000004,0.39,0.37,0.30500000000000005,1
truevision.csv,0.49,0.625,0.635,0.46,0.32,7
zoolib.csv,0.41000000000000003,0.52,0.515,0.43000000000000005,0.25,3
