,recall,precision,pf,pci_20,ifa,wins
auber.csv,0.81,0.52,0.69,0.43,1.0,6
aztec.csv,0.42,0.61,0.14,0.58,1.0,10
bl-toolkit.csv,0.92,0.43,0.91,0.43,3.0,1
clamav.csv,0.67,0.5,0.57,0.38,4.0,0
fm-classic.csv,0.04,0.4,0.02,0.75,3.0,3
kml.csv,0.77,0.51,0.56,0.41,3.0,2
lufa-lib.csv,0.69,0.53,0.42,0.56,2.0,8
mplayer-ce.csv,0.65,0.59,0.43,0.47,1.0,9
qmmp.csv,0.72,0.52,0.48,0.5,3.0,5
xapian.csv,0.73,0.51,0.62,0.52,3.0,4
xtreemfs.csv,0.82,0.5,0.39,0.53,2.0,7
