,recall,precision,pf,wins
arcallians.csv,0.54,0.71,0.21,8
biopax.csv,0.93,0.57,0.73,2
crux-framework.csv,0.0,0.0,0.0,1
kml.csv,0.68,0.69,0.31,4
les-indemodables.csv,0.34,0.75,0.14,6
metacosm.csv,0.43,0.68,0.16,5
moviesandbox.csv,0.59,0.73,0.25,7
sigil.csv,0.62,0.73,0.18,10
unflobtactical.csv,0.5,0.78,0.15,9
xtreemfs.csv,0.3,0.7,0.13,3
yale.csv,0.51,0.45,0.61,0
