,0,1,2,3,4,5,6,7,8
kml.csv,0.0,0.0,0.29000000000000004,0.365,0.0,0.225,0.27,0.0,0.29000000000000004
unicase.csv,0.505,0.855,0.39,0.45,0.855,0.405,0.39,0.855,0.395
zoolib.csv,0.5,0.25,0.0,0.0,0.25,0.0,0.47,0.25,0.0
ontopia.csv,0.165,0.265,0.25,0.0,0.265,0.25,0.27,0.265,0.25
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0
pgui.csv,0.47,0.635,0.5,0.47,0.635,0.41500000000000004,0.33999999999999997,0.635,0.5
ultimairis.csv,0.25,0.0,0.44,0.0,0.0,0.5,0.345,0.0,0.5
galaxium.csv,0.33,0.5,0.33,0.5,0.5,0.33,0.31,0.5,0.33
sigil.csv,0.0,0.0,0.31,0.0,0.0,0.33,0.355,0.0,0.33
ardour.csv,0.55,0.5,0.39,0.55,0.5,0.39,0.31,0.5,0.33
irplus.csv,0.0,0.125,0.165,0.0,0.125,0.2,0.25,0.125,0.2
xfce.csv,0.845,0.0,0.405,0.71,0.0,0.455,0.44,0.0,0.425
projecteqemu.csv,0.5,0.0,0.5,0.225,0.0,0.29000000000000004,0.31,0.0,0.5
personalaccess.csv,0.5,0.2,0.33,0.33,0.2,0.33,0.345,0.2,0.32
pcsx2.csv,0.455,0.71,0.42,0.665,0.71,0.395,0.4,0.71,0.405
multitude.csv,0.0,0.0,0.365,0.165,0.0,0.41500000000000004,0.37,0.0,0.4
virtuoso.csv,0.275,0.0,0.5,0.45,0.0,0.5,0.38,0.0,0.5
jrdf.csv,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.225,0.29000000000000004,0.0
runuomondains.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0
jgossipforum.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.385,0.0,0.0
ingex.csv,0.5,0.0,0.33,0.225,0.0,0.185,0.25,0.0,0.21000000000000002
papertoolkit.csv,0.0,0.125,0.0,0.0,0.125,0.0,0.185,0.125,0.0
modplug.csv,0.225,0.0,0.27,0.0,0.0,0.29,0.33,0.0,0.39
xcmetadataservicestoolkit.csv,0.0,0.0,0.25,0.0,0.0,0.225,0.2,0.0,0.25
bionote.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0
openfrag.csv,0.365,0.0,0.38,0.0,0.0,0.41500000000000004,0.36,0.0,0.4
