,recall,precision,pf,wins
maidsafe-dht.csv,0.53,0.38,0.3,3
n2cms.csv,0.79,0.29,0.63,0
nassp.csv,0.33,0.47,0.2,4
nug.csv,0.56,0.42,0.39,2
oorexx.csv,0.57,0.35,0.35,1
