,recall,precision,pf,wins
archive-crawler.csv,0.32,0.5,0.22,5
gisgraphy.csv,0.61,0.3,0.27,2
haggle.csv,0.71,0.39,0.41,4
java-gnome.csv,0.25,0.34,0.17,1
magicwars.csv,0.93,0.33,0.9,0
orc.csv,0.41,0.38,0.22,3
servicestack.csv,0.14,0.55,0.08,6
