,recall,precision,pf,wins
cortex-vfx.csv,0.33,0.73,0.22,8
empserver.csv,0.55,0.66,0.55,6
enlightenment.csv,1.0,0.52,1.0,0
ildjit.csv,0.29,0.55,0.23,2
jfreereport.csv,0.18,0.6,0.1,7
lufa-lib.csv,0.5,0.63,0.5,5
pcsx2.csv,0.66,0.53,0.43,4
psycle.csv,0.7,0.57,0.57,3
wikipediardware.csv,0.79,0.51,0.76,1
