,f1,g,recall,precision,pf,wins
cleartk.csv,0.565,0.56,0.78,0.445,0.65,6
forester-atv.csv,0.245,0.24,0.20500000000000002,0.535,0.165,1
google-collections.csv,0.5800000000000001,0.0,0.995,0.425,1.0,0
jsecurity.csv,0.32,0.315,0.275,0.495,0.22,3
opensim4opencog.csv,0.43,0.535,0.5,0.5449999999999999,0.275,7
paintown.csv,0.5800000000000001,0.13,0.935,0.43,0.97,2
smbopensoft.csv,0.55,0.445,0.7,0.42500000000000004,0.715,4
thout.csv,0.495,0.42000000000000004,0.73,0.41500000000000004,0.61,5
