,recall,precision,pf,wins
lazarus-ccr.csv,0.71,0.36,0.66,1
lcfizvtop.csv,0.57,0.35,0.58,0
migen.csv,0.21,0.38,0.23,2
mvnforum.csv,0.26,0.47,0.23,4
plplot.csv,0.78,0.46,0.75,3
