,recall,precision,pf,wins
bochs.csv,0.81,0.36,0.75,1
encog-java.csv,0.17,0.43,0.08,5
h2database.csv,0.19,0.56,0.19,6
haphazard.csv,0.21,0.33,0.1,2
jaql.csv,0.58,0.35,0.32,3
raven-monitoring.csv,0.48,0.3,0.46,0
v8.csv,0.58,0.42,0.36,4
