,f1,g,recall,precision,pf,wins
fm-classic.csv,0.24,0.4,0.36,0.3,0.1,5
jcl.csv,0.28,0.37,0.33,0.25,0.28,4
openxava.csv,0.15,0.46,0.44,0.1,0.4,2
tcvp.csv,0.0,0.0,0.0,0.0,0.01,0
vars-redux.csv,0.2,0.21,1.0,0.11,0.76,3
werx.csv,0.2,0.2,0.96,0.11,0.95,1
