,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.54,0.63,0.22,0.67,1.0,4
empyrean.csv,0.0,0.0,0.0,0.0,227.0,0
mplayer-ce.csv,0.67,0.59,0.44,0.56,4.0,2
nutz.csv,0.66,0.44,0.67,0.49,0.0,1
yafdotnet.csv,0.56,0.64,0.24,0.52,0.0,3
