,recall,precision,pf,wins
enzo.csv,0.89,0.41,0.76,2
gstreamer.csv,0.73,0.44,0.51,4
ktc.csv,0.47,0.6,0.21,10
mbse.csv,0.42,0.47,0.29,8
nebuladevice.csv,0.3,0.35,0.39,0
neoengine.csv,0.83,0.49,0.73,3
openmalaria.csv,0.73,0.44,0.46,7
rtrt-on-gpu.csv,0.76,0.44,0.75,1
salasaga.csv,0.68,0.45,0.45,6
skia.csv,0.6,0.5,0.32,9
xemeiah.csv,0.75,0.43,0.5,5
