,recall,precision,pf,pci_20,ifa,wins
ambulant.csv,0.46,0.53,0.47,0.67,0.0,7
codesmith.csv,0.37,0.52,0.26,0.62,0.0,6
javaprofiler.csv,0.78,0.45,0.7,0.44,0.0,2
jpaul.csv,0.33,0.57,0.22,0.72,0.0,9
jrdf.csv,0.32,0.44,0.34,0.68,1.0,4
mecat.csv,0.13,0.33,0.03,0.8,0.0,5
neodatis-odb.csv,0.59,0.58,0.22,0.74,1.0,10
synecdoche.csv,0.41,0.56,0.44,0.53,1.0,3
tycho.csv,0.37,0.65,0.42,0.63,0.0,8
unicase.csv,0.77,0.38,0.74,0.42,1.0,1
xcmetadataservicestoolkit.csv,0.59,0.36,0.62,0.5,3.0,0
