,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.585,0.585,0.5,1.0,0.585,0.5,1.0,0.585,0.5
opengs.csv,0.38,0.38,0.315,0.13,0.38,0.315,1.0,0.38,0.25
patterntesting.csv,0.1,0.0,0.30000000000000004,0.8,0.0,0.30000000000000004,0.55,0.0,0.30000000000000004
log4net.csv,0.54,0.27,0.0,0.54,0.27,0.0,0.77,0.27,0.0
gzigzag.csv,0.365,0.42000000000000004,0.33,0.365,0.42000000000000004,0.33,0.845,0.42000000000000004,0.315
fw4spl.csv,0.575,0.325,0.19,0.32,0.325,0.235,1.0,0.325,0.20500000000000002
phet.csv,0.27,0.43,0.25,0.27,0.43,0.20500000000000002,0.98,0.43,0.265
gnukeda.csv,0.33,0.33,0.33,0.41500000000000004,0.33,0.33,1.0,0.33,0.33
jaxen.csv,0.755,0.38,0.055,0.355,0.38,0.055,0.75,0.38,0.11499999999999999
unimrcp.csv,0.0,0.13,0.27,0.195,0.13,0.29,1.0,0.13,0.29
enlightenment.csv,0.09,0.29500000000000004,0.45,0.55,0.29500000000000004,0.45,1.0,0.29500000000000004,0.45
tokratan.csv,0.25,0.16,0.11499999999999999,0.24,0.16,0.08,0.96,0.16,0.11499999999999999
opensim4opencog.csv,0.395,0.25,0.12,0.395,0.25,0.19,1.0,0.25,0.185
rsyslog.csv,0.33,0.165,0.41500000000000004,0.33,0.165,0.41500000000000004,1.0,0.165,0.41500000000000004
qlc.csv,0.0,0.26,0.215,0.525,0.26,0.26,1.0,0.26,0.25
lockss.csv,0.0,0.22,0.22,0.615,0.22,0.165,1.0,0.22,0.11
nicepress.csv,0.07,0.29,0.215,0.22999999999999998,0.29,0.15500000000000003,1.0,0.29,0.14
scenemonitor.csv,0.0,0.0,0.33,0.0,0.0,0.29000000000000004,1.0,0.0,0.33
wxlua.csv,,,,,,,,,
blue-c.csv,0.0,0.0,0.33,0.0,0.0,0.33,1.0,0.0,0.33
tcl.csv,0.125,0.125,0.75,0.5,0.125,0.75,1.0,0.125,0.75
