,f1,g,recall,precision,pf,wins
ikvm.csv,0.37,0.355,0.4,0.39,0.53,0
mcmc-jags.csv,0.48,0.52,0.605,0.41000000000000003,0.44499999999999995,2
olap-navigator.csv,0.46499999999999997,0.595,0.5700000000000001,0.485,0.305,4
pidgin.csv,0.44999999999999996,0.605,0.575,0.53,0.31,5
salasaga.csv,0.45499999999999996,0.535,0.645,0.405,0.475,1
sepgsql.csv,0.395,0.575,0.5349999999999999,0.51,0.25,3
