,recall,precision,pf,wins
applet2app.csv,0.69,0.46,0.32,13
autowikibrowser.csv,0.69,0.37,0.43,9
blue-c.csv,0.8,0.38,0.69,4
dynalloy.csv,0.5,0.37,0.51,5
hydrogen.csv,1.0,0.36,1.0,0
jcae.csv,0.4,0.56,0.22,14
lphant.csv,0.73,0.36,0.5,7
nosleepsoftware.csv,0.05,0.32,0.04,10
qgo.csv,0.83,0.29,0.7,2
quickfast.csv,0.7,0.37,0.47,8
rhex.csv,0.36,0.37,0.19,11
rocrail.csv,0.67,0.44,0.3,12
virtuoso.csv,1.0,0.36,0.99,1
xined.csv,0.0,0.0,0.0,3
yield.csv,0.81,0.37,0.57,6
