,recall,precision,pf,pci_20,ifa,wins
acdk.csv,0.65,0.505,0.26,0.45499999999999996,1.5,7
archive-crawler.csv,0.5800000000000001,0.445,0.22999999999999998,0.585,3.0,5
jcae.csv,0.46499999999999997,0.465,0.185,0.61,2.0,6
openmalaria.csv,0.755,0.37,0.565,0.395,4.5,0
popeye-chess.csv,0.6100000000000001,0.435,0.355,0.495,3.5,4
rhex.csv,0.475,0.37,0.29000000000000004,0.55,3.0,2
rocrail.csv,0.7050000000000001,0.41,0.35,0.41000000000000003,4.0,1
truevision.csv,0.73,0.345,0.44,0.5,2.5,3
