,recall,precision,pf,pci_20,ifa,wins
empserver.csv,0.545,0.64,0.335,0.495,0.5,5
enlightenment.csv,1.0,0.475,1.0,0.425,1.5,1
ildjit.csv,0.145,0.54,0.14,0.915,0.5,7
jfreereport.csv,0.14,0.5,0.10500000000000001,0.87,0.5,6
lufa-lib.csv,0.5700000000000001,0.6,0.45,0.72,1.5,4
pcsx2.csv,0.6699999999999999,0.485,0.385,0.515,1.0,2
psycle.csv,0.75,0.515,0.5900000000000001,0.44,0.0,3
wxjs.csv,0.025,0.19,0.015,0.34,3.5,0
